frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
140017776521.0,50.0,14,0.0013021082375773618,0.024174025567520796,3.7649158181471862,2.569227116514947,0.20587297983402794,0.0477802486229805
140017776521.0,50.0,15,0.0033795322109126855,3.5396509699827563,4.938064302963035,1.8141226409575935,1.535919637618355,0.047458779812123666
140017776521.0,50.0,16,4.699740968623694,1.0442453839419086,1.3650696504917166,1.1281475096612006,0.9867105359592377,2.093270940561078
140017776521.0,50.0,17,0.26239594663216753,1.4967491937039934,4.666006415584731,1.8361826058021022,1.0399625964262178,0.43543342563130616
140017776521.0,50.0,18,0.001346028087746693,0.9482787136469598,3.122627350139367,1.2554522248369542,0.6918438934340972,0.026065566745829945
140017776521.0,50.0,19,0.6217377307737707,2.1738484899210273,6.796587409974896,1.454950028013278,0.8228435322665446,0.4400542662545593
140017776521.0,50.0,20,0.0019480850965399204,0.43568723199593035,1.474465100197191,1.8611334512915887,1.0116905253084738,0.06764944348184573
140017776521.0,50.0,21,0.0002827697841705316,0.8954676173277127,1.1202376023296203,0.8717362309085338,0.7793902451204943,0.013849896356921349
140017776521.0,50.0,22,0.042625702739906936,0.406225135069966,3.366674057269606,1.4069563646074748,0.4887237990409168,0.15831274097127515
140017776521.0,50.0,23,4.352943939301501,2.4841677086063436,12.592358783457069,1.7765382693965648,0.7890626356339606,1.0445098977901874
140017776521.0,50.0,24,0.00010928741123023045,2.429075741466409,1.3258240560440062,0.8649379274701056,1.170745567999563,0.007852845684966487
140017776521.0,50.0,25,0.04699315712004094,1.5671975134353244,3.271557464260926,2.913239932604605,2.016326438793439,0.3491534111267442
140017776521.0,50.0,26,0.004324550864528708,3.362742079045348,3.9567838646388305,2.2756631192428465,2.0978942195074746,0.07523281494919055
140017776521.0,50.0,27,,,,,,
140017776521.0,50.0,28,0.009496454651761091,6.124841663602385,3.319021978143297,1.397188078371362,1.8980045106476953,0.0747361215967019
140017776521.0,50.0,29,0.11045960939944809,0.060358895481174915,0.5763399515186408,0.8933430110276266,0.289100952970683,0.3910935313854834
140017776521.0,50.0,30,2.6260873243686143,7.062291661797383,3.566749640390275,1.6904997908644743,2.3787655098378995,1.4505522933853654
140017776521.0,50.0,31,0.002212170500849293,0.2601190313555788,3.3777834657236467,2.703360230039201,0.7501948557374281,0.0691826695463928
140017776521.0,50.0,32,0.0014853468233597658,3.0807978636590234,4.173822678582835,1.4933558827123854,1.2830037391701057,0.028171518421454225
140017776521.0,50.0,33,6.4765877220843695,7.773787048990875,0.9104149525720908,0.6595374378445168,1.9272412458131831,1.7591095563757269
140017776521.0,50.0,34,0.000816445276212391,0.0758680707490711,0.29718419805330537,2.136940336411545,1.079714814845956,0.11200646232799812
140017776521.0,50.0,35,3.703911476497343,4.064799433985079,2.945195060724765,0.9883252178844859,1.1610806993683755,1.1083403500674582
140017776521.0,50.0,36,0.3470885853267056,1.4163018096835924,0.02050249559364358,0.6399032902453876,5.318496584109813,2.632880483440086
140017776521.0,50.0,37,11.047404007513064,8.694310960880076,4.76314760641909,1.1577173487748638,1.56413093633472,1.7631352959307505
140017776521.0,50.0,38,0.0016307013776750122,1.5643793574316607,0.6637069739507145,0.7625125898146473,1.1706575394797922,0.037796018007035
140017776521.0,50.0,39,13372.298461809536,13111.105047142328,12915.034964211478,0.9909757179434258,0.9984696500609282,1.0083661317853907
140017776521.0,50.0,40,0.008730968277337324,1.3240873359642609,3.4905881363795555,1.9929727514942708,1.2274685477288196,0.09967431551058417
140017776521.0,50.0,41,0.037275034338664276,0.3623852932502277,0.07552341460097962,0.23349687473549208,0.5114763362198458,0.16403982207122508
140017776521.0,50.0,42,0.0037848051570452982,0.06280010784332897,0.1009201313549543,0.6316731781703668,0.49829178541536107,0.12232783691433922
140017776521.0,100.0,0,0.3515575382516005,1.4939362057562193,1.66219184083817,0.9782414489725051,0.9274094427998428,0.4498872596819492
140017776521.0,100.0,1,3.928042265002767,3.2412940351937403,3.3219233924307825,0.9399522265155017,0.9284749466438004,1.0221133260625774
140017776521.0,100.0,2,0.7523809132268477,0.34699157473038394,1.1168235917285245,5.492305628369218,3.0614126436006672,4.507972845932346
140017776521.0,100.0,3,0.29969661520456625,3.4250169276788274,0.6150775562417123,0.6123150186117694,1.4449117833930851,0.4274161132254366
140017776521.0,100.0,4,0.00481458016597214,2.499126996327821,0.02830354322910424,0.1570443398893022,1.475693104449738,0.06477107367416202
140017776521.0,100.0,5,0.03734454112983129,2.6624047527755814,3.220581169932678,1.554554467043635,1.4134350554597193,0.16739881605648174
140017776521.0,100.0,6,0.0023537206533484354,0.22319362962292577,1.2012891906265468,2.67145961503789,1.1515047294985525,0.11825030994237001
140017776521.0,100.0,7,0.11910627787955617,3.9937435792206624,4.654175860881447,1.5381911203515728,1.4248823073640307,0.24606861892195556
140017776521.0,100.0,8,16.021680086124334,19.967619418276854,3.7587225756396916,0.8148539788148922,1.8781176734502125,1.6823396556479149
140017776521.0,100.0,9,0.0011387537832555567,0.2227166946117441,2.741877014612573,2.1262450040437426,0.6059903481085114,0.04333155128067738
140017776521.0,100.0,10,0.000707183587326101,0.3655769725474483,2.8639644963695283,1.837280777396506,0.65641898356239,0.0288707324927814
140017776521.0,100.0,11,0.41747322421638267,0.656493940926084,1.8626569139574831,4.092396095595002,2.429554179333524,1.9374278587630933
140017776521.0,100.0,12,0.00907738877465864,3.6109187596195986,2.832822018855174,2.0607541202458135,2.326619645666372,0.11665329225999743
140017776521.0,100.0,13,0.05910121727499524,2.090381766635131,5.987088008355648,2.138300079726355,1.263495313382591,0.2124511293216152
140017776521.0,100.0,14,0.008736715142393582,4.815879688000763,2.1465593172179,1.5766620284274548,2.3615925804427507,0.10058685959151008
140017776521.0,100.0,15,0.012766985662875575,3.719728827217639,3.160113484376065,2.5800563945951307,2.7991972287577855,0.16399176671678883
140017776521.0,100.0,16,0.46140973228304144,0.27268460763486013,0.5545163683003268,1.9226467332052934,1.348256805570784,1.753822690503273
140017776521.0,100.0,17,0.27689098524565453,2.505604391414775,0.35602418097070043,0.6281231458722627,1.6663310997146332,0.553935830111589
140017776521.0,100.0,18,,,,,,
140017776521.0,100.0,19,0.4038672761421155,1.6438906727467855,0.9463735223436825,4.774571924144991,6.292737491585766,3.1190510433781777
140017776521.0,100.0,20,0.022688951152680697,1.087742224031846,1.2415311109799723,0.9013330026746579,0.84366389463887,0.12184667426833634
140017776521.0,100.0,21,0.009807602443935547,1.9318897028397113,0.5762965519417419,1.6278682099840596,2.980488121600921,0.21236241625974944
140017776521.0,100.0,22,0.3907031483839781,0.5025374678282779,0.16450986115790225,1.140309926276022,1.9930177219360077,1.7573181411180165
140017776521.0,100.0,23,0.10850927446506671,0.6846167576791913,3.420689617585618,6.461347233277115,2.89061338015532,1.150799529764181
140017776521.0,100.0,24,0.008289315598589808,0.2741230204516572,2.536270171232618,2.6891952311850513,0.8840917331811288,0.1537389507813667
140017776521.0,100.0,25,0.10610118488817374,4.534989215325154,5.707244833052256,1.7518695425243627,1.5616245925989662,0.2388628596516536
140017776521.0,100.0,26,0.039558117403911304,0.19481017371146964,1.15320054354768,1.0985817664487996,0.45152914094360863,0.20346877712787892
140017776521.0,100.0,27,,,,,,
140017776521.0,100.0,28,0.05376144457766011,3.818226543540954,4.481743200648474,1.5738759373746003,1.4527064261942928,0.17237825354748956
140017776521.0,100.0,29,0.02526543183624287,0.3495982631347054,1.276179188018659,1.4179570211085377,0.7421503073194763,0.19951272540551282
140017776521.0,100.0,30,9.273027055478435,13.633853660406482,3.1762765456408917,0.6259513715497792,1.296853013719961,1.069528113768846
140017776521.0,100.0,31,0.015471577459151571,3.5690234638786387,0.12096023119025216,0.39736555247252225,2.1584580524683865,0.14211378597354868
140017776521.0,100.0,32,0.0007601065651376607,1.6361566966930097,0.2418291116885493,0.5025245777074264,1.3071200130927596,0.02817346470762558
140017776521.0,100.0,33,5.1726680894553265,0.01630772827194675,4.224144866788949,2.2244168428635915,0.13821128540904032,2.4615240253926944
140017776521.0,100.0,34,0.005259094287627874,1.2095966052554987,0.6555762001618757,1.2585806269697009,1.709581197902941,0.11272621674401487
140017776521.0,100.0,35,8.792111401516554,2.0008979583250026,2.169942574032667,0.9388523480566234,0.9015413419835704,1.8898170702052168
140017776521.0,100.0,36,0.3301494622090242,0.04780845094357094,0.2819306483387026,0.6967871829872084,0.2869335585883379,0.7540225002254692
140017776521.0,100.0,37,1.0575452554670413,0.3727101936099578,0.7062279526161145,1.0660243019228681,0.774426649108447,1.3045001530924054
140017776521.0,100.0,38,0.005252153571695418,0.42589065296834316,4.054858328020822,1.9490473520217277,0.6316603290711802,0.07014605574164202
140017776521.0,100.0,39,11863.310575787504,11743.481417819337,11923.412569702808,1.0095168978814875,1.0018708471610476,1.0069693624844493
140017776521.0,100.0,40,0.9773321373058775,0.9806489172451622,1.2932251158051316,3.9205493066729136,3.414024484643669,3.4082460869536626
140017776521.0,100.0,41,0.44622531852454317,1.7239115433827548,1.5353294883076614,1.2828936428440674,1.3594002526258846,0.6916190731561425
140017776521.0,100.0,42,2.515176106593459,5.876520400144777,5.5959869690363115,0.9491562631778474,0.9726565028054859,0.6363317161525375
139924575487.0,2.0,0,5.766407458092271e-07,0.00010388360092772442,3.02897150093613,1.426056580500928,0.008351464916622855,0.0006222169343653511
139924575487.0,2.0,1,0.0386478476901367,0.037485441167347214,1.4196155524760066,2.781627891457166,0.45200680303235496,0.4589615616143711
139924575487.0,2.0,2,2.7225793199724144,2.721350497419167,2.4928803760708527,3.0687943640240274,3.206338048818331,3.207061876166915
139924575487.0,2.0,3,4.506534519947968e-05,0.0001311661454417009,1.2842498937628528,1.212515333374177,0.012253872245573156,0.00718263539244977
139924575487.0,2.0,4,7.866594830815333e-07,0.0009113149902069179,0.45214417091419495,0.6157347077699589,0.027643270500177196,0.0008121730187921272
139924575487.0,2.0,5,8.258777871533936e-06,1.2418688972427287e-05,3.8536003436303434,1.784951794736,0.003204284219379446,0.0026130700277656065
139924575487.0,2.0,6,5.3546121578815665e-05,7.257754996352758e-05,1.501774410012417,2.446970902757646,0.01701091235458607,0.014611354076589705
139924575487.0,2.0,7,0.0122930739271922,0.013364310918325378,1.6891144600705001,1.1297929845325068,0.10049457530290747,0.09638280924478697
139924575487.0,2.0,8,0.00013658611490129284,0.00014294661611006325,0.7636783143933861,1.7592201008610568,0.024068658720488165,0.02352709062747456
139924575487.0,2.0,9,4.492365632846851e-07,0.0003269931304871,4.156299803043429,1.6786214337911811,0.014889106808688986,0.0005518701178865204
139924575487.0,2.0,10,0.00010810128430698548,0.00019892208481253482,1.4966962320203794,1.2476568918031266,0.014383674230419275,0.010603366285952067
139924575487.0,2.0,11,0.0005647334322510167,0.0005360926630271014,2.1512611567127715,1.3918095536212713,0.021971169633568016,0.02255043868245544
139924575487.0,2.0,12,0.004499468171287425,0.01040569379040711,4.0060930855539025,1.7033125458897385,0.08680991839160372,0.05708400284338123
139924575487.0,2.0,13,5.645430268818734e-07,0.00014950599902076455,0.21482096486092353,0.42157673830505815,0.011121608873442374,0.0006834186586862943
139924575487.0,2.0,14,1.931988534922073e-06,0.0015646198663860952,1.193436030535162,0.8135009956727707,0.02945526513628146,0.0010350487103730531
139924575487.0,2.0,15,1.3641674865887012e-06,9.564071439336585e-05,1.3843553316387873,1.6275422486197066,0.013527884540202562,0.001615631564625373
139924575487.0,2.0,16,2.9857979111830826e-05,0.0006861047012711551,1.3821969318798097,1.1394081597292411,0.025385724384442886,0.005295714552689145
139924575487.0,2.0,17,5.005972062721918e-05,0.00019874265512725972,1.5397929990346801,1.1164343992932537,0.012683747354910463,0.0063657012064890954
139924575487.0,2.0,18,2.73876775876388e-06,0.00011008295153048416,3.510087697019849,1.1263363185089306,0.006307672512801593,0.0009949166705273643
139924575487.0,2.0,19,0.00015287339558180395,0.00018234260955233338,0.43462337388084527,1.0116802341498436,0.020721958923855904,0.018973728490491195
139924575487.0,2.0,20,2.1881197021588093e-06,5.5643264766670335e-05,0.045323603575610966,0.22594474129882855,0.007916738930372666,0.0015699129070703317
139924575487.0,2.0,21,1.2607549050115394e-05,0.00035644286006251594,3.4027926786049365,1.4706523877213769,0.015051758701068512,0.0028307897915267046
139924575487.0,2.0,22,0.0012224478229352872,0.001029610807503662,0.8123215845178748,1.251354739649275,0.04455054205828034,0.04854355880908773
139924575487.0,2.0,23,1.1870054855606837,1.2385533628512946,1.879568541450004,1.1926360361798705,0.9681356337090561,0.9477749083108786
139924575487.0,2.0,24,1.0857897087322648e-05,0.00019109453313557935,0.30700651407167384,0.9798192500811562,0.02444535248147374,0.005827000198609795
139924575487.0,2.0,25,0.0009691888010596871,0.0007655765930911775,2.132035022189669,1.799238728891121,0.034094627266113876,0.03836152090876589
139924575487.0,2.0,26,2.3434253709997697e-06,0.00013973172801837883,2.9619082530506238,1.4108669772920426,0.009690535625824743,0.001254948290537066
139924575487.0,2.0,27,,,,,,
139924575487.0,2.0,28,0.022760266222805355,0.02761647824774939,1.5644525040540822,1.2733446043870325,0.16917995632515356,0.15358663658517444
139924575487.0,2.0,29,0.00023546882699144447,0.0010732802972813241,3.5893765614706132,1.4210408089936404,0.024572741794733698,0.011509693242528934
139924575487.0,2.0,30,0.0006267240318987899,0.00010575617714952902,0.1636492877607766,0.6681848924778662,0.01698605258302338,0.04135021446960608
139924575487.0,2.0,31,1.5084863978226335e-05,0.003112390794305993,0.05222510142893703,0.24492092368793186,0.05979065397485126,0.004162525833257629
139924575487.0,2.0,32,5.588422682369491e-08,4.959725464480829e-07,2.4851654509654852,1.2773980892290493,0.0005706599937974569,0.00019155488504068305
139924575487.0,2.0,33,9.956657765142305e-06,1.8519939726776263e-05,0.9868794580199074,1.2369794358748472,0.005358586056086885,0.003929046918854149
139924575487.0,2.0,34,0.00024207894740068688,0.0003430807047048098,3.029961456322916,1.6400058414727556,0.0174511877007585,0.01465903406697067
139924575487.0,2.0,35,0.0020341550181495545,0.002109285998670978,4.886305213277821,1.6504219264949613,0.03429038997749134,0.03367415546303681
139924575487.0,2.0,36,0.10273373699435433,0.10210075082928857,0.14797060905611695,0.4681573454788576,0.3888826604047572,0.390086260766506
139924575487.0,2.0,37,0.21735220415891854,0.2173712385495909,0.6081031148928979,0.7910080437328851,0.47292614697934166,0.4729054403344001
139924575487.0,2.0,38,3.1402643378890724e-06,3.721823295182795e-06,4.0362296536113,1.9934640791545108,0.001914248673924577,0.0017583429463887638
139924575487.0,2.0,39,1052.674871228016,1052.7903040023855,1012.008550945195,1.0012969880862286,1.0212727805146786,1.0212167904558667
139924575487.0,2.0,40,1.6156461688173857e-06,2.3398322557270484e-06,4.053705519457027,1.971526748638807,0.001497852116454924,0.0012446570492872797
139924575487.0,2.0,41,5.684751685546705e-07,4.171615446745105e-05,3.88327856706486,2.0025570524449168,0.006563534289615835,0.0007661986360836612
139924575487.0,2.0,42,0.0003271935658512262,0.00014760540341057844,1.5382049770186794,2.941056344593786,0.02881027254284983,0.04289420431302684
139924575487.0,5.0,0,1.985650550373449e-06,0.0009386069112560687,2.2294614443920113,1.3355316594050854,0.02740287176639189,0.0012603919327843945
139924575487.0,5.0,1,0.3712367276503817,0.2902006804489453,6.182085276594975,2.4051247787360936,0.5210979085510451,0.5893802583741279
