frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
140706000877.0,5.0,3,3.5563917123171935e-06,0.002210734627910206,0.32881367264444067,0.5300222851721806,0.043459777963074285,0.0017431067754194263
140706000877.0,5.0,4,1.6008901849288472e-05,0.00018876541555270244,0.9675696109016257,1.046625324464451,0.014618787163944841,0.004257267113703813
140706000877.0,5.0,5,,,,,,
140706000877.0,5.0,6,0.001149994257724205,0.0025668503103010707,4.111617281938184,2.156768477890804,0.05388866905857379,0.036069906951848335
140706000877.0,5.0,7,1.0461482324089923e-06,0.0035337532640582494,0.7306641674978018,0.8383736200798565,0.05830379326538715,0.0010031717936013868
140706000877.0,5.0,8,2.0024584584878433e-06,9.893192762292187e-05,3.4983580855617067,3.1754407474470043,0.016886518433150637,0.0024024460317942993
140706000877.0,5.0,9,1.3774865267745883e-05,0.004324517762021247,3.724675046783407,1.718605252208826,0.058559961509941624,0.003305031627635998
140706000877.0,5.0,10,5.918864874415998e-06,0.004397009050019411,2.260642891482334,1.0552445335440162,0.04653886733272271,0.0017074828176409206
140706000877.0,5.0,11,0.00019663379752155288,0.00018520501912535942,0.19081223309097647,2.0490619543675788,0.06383786568396731,0.06577806080687919
140706000877.0,5.0,12,2.541133411170296e-06,0.08044993947595,0.30622328493812934,0.7375789245425316,0.3780526216999972,0.0021247269498083734
140706000877.0,5.0,13,4.558894933541525e-06,0.0022649076492518468,7.240636322076421,1.9460339988459736,0.03441813276129346,0.001544158398593755
140706000877.0,5.0,14,7.583285043360409e-06,0.022354457649469625,2.6114205320933292,1.2773555120998503,0.11818311919703002,0.0021767175037055394
140706000877.0,5.0,15,0.0005369716693065407,0.0152019459620437,1.1725622701220946,0.8029776776959383,0.09142923936123959,0.017183483132236034
140706000877.0,5.0,16,,,,,,
140706000877.0,5.0,17,,,,,,
140706000877.0,5.0,18,1.7241315340178944e-06,0.0018982100770329818,4.7227947256529355,1.4635991391147964,0.02934234018788821,0.0008843166624166478
140706000877.0,5.0,19,8.342371565376022e-09,2.0620609961338377e-06,0.4930431454587272,0.7022146677234019,0.0014360785248788718,9.13423537685119e-05
140706000877.0,5.0,20,0.0028169038219270173,0.010045147142239636,1.2821696666912656,1.2741356534366648,0.11277713843148197,0.05972125546401344
140706000877.0,5.0,21,1.908583792720124e-05,0.0016847051619895963,0.5050972167209904,3.8622274763123814,0.22305518073497518,0.023741380979831323
140706000877.0,5.0,22,9.510347312905075e-05,0.00043608418280753836,5.372038941018366,1.7049445289145138,0.015361224803586154,0.0071736282373269615
140706000877.0,5.0,23,5.473764489065086e-08,0.00021777721958028906,0.10602237859725396,0.3256290315581373,0.014758104130148145,0.00023397389227208372
140706000877.0,5.0,24,1.0616733116816036e-05,0.004607556463651258,6.075698426273182,1.814751623217921,0.04997518632706733,0.0023989132273776258
140706000877.0,5.0,25,0.0007831533017119811,0.008332314625165805,0.12481633753281725,0.2954657864745207,0.07634037897901609,0.023404257787071
140706000877.0,5.0,26,6.288817433497917e-06,0.0020000836749021447,4.013650902936796,1.61804363701779,0.03611973159866382,0.002025372577372948
140706000877.0,5.0,27,6.697202593640107e-07,0.000595811843001423,1.0402341715714443,1.1410457567530428,0.027308136683295625,0.0009155545400815112
140706000877.0,5.0,28,0.003346892579815443,0.0009855379464287094,3.118988469013169,2.254611645144387,0.04007758432677334,0.07385599409455976
140706000877.0,5.0,29,0.005611485241389218,4.449969627649143e-05,1.384750417718328,2.5693657382757884,0.014565275364836141,0.1635607482734941
140706000877.0,5.0,30,0.0002812261367744406,0.0015031660220778838,2.871232953828703,3.1401676644361762,0.07184922655809393,0.03107752773659148
140706000877.0,5.0,31,7.035766348027684e-06,0.01861629264592425,2.913356896870306,2.0378700351457564,0.16290193270627476,0.0031669072367212308
140706000877.0,5.0,32,0.01230755671678918,0.009631381924647516,3.265628976737818,0.9214808878259357,0.05004344672954172,0.05657034592981803
140706000877.0,5.0,33,,,,,,
140706000877.0,5.0,34,0.0002188577726701268,0.006564908497166785,1.4834568878664194,0.8258302590087054,0.05493734480848717,0.010030770973058451
140706000877.0,5.0,35,0.038324342669899515,0.035553576416200695,0.29443009008099924,0.504732690129457,0.1753928902404666,0.1820990562872764
140706000877.0,5.0,36,6.345773032176091e-07,0.00033826453507727845,0.9797301832415108,1.5793715749813488,0.029346702339520313,0.0012710813333846969
140706000877.0,5.0,37,2.5616424914951774e-06,0.00289842885115055,0.1330751185680607,0.3191352208279218,0.04709855989352738,0.0014001854661882711
140706000877.0,5.0,38,1.122498522229914e-06,0.00795420560077578,1.1251563449006727,0.9013844772264921,0.07578827883027181,0.0009003192312435924
140706000877.0,5.0,39,30.3965124033694,30.460964432045945,14.296196994023957,0.8854869438778739,1.292539205062027,1.291171046024315
140706000877.0,5.0,40,,,,,,
140706000877.0,5.0,41,1.8655605794268894e-06,0.003861416741958082,4.417469175084241,1.6750971312031668,0.04952523769618311,0.001088573879435872
140706000877.0,5.0,42,6.502446241370559e-06,0.00021555577436760122,1.1254045382232043,1.0198695686704111,0.014114650632666958,0.0024514818794277356
140706000877.0,10.0,0,7.459614917642858e-05,0.05388706469691262,2.6426426685029374,1.3161770435803575,0.187947846540302,0.006992835220422898
140706000877.0,10.0,1,10.514179965431953,11.279533208685107,10.321318635429998,0.9539372096801713,0.997235568633262,0.9628084645932632
140706000877.0,10.0,2,,,,,,
140706000877.0,10.0,3,1.785680182834965e-05,0.05593493153456736,2.879359970938295,2.0588537646830307,0.2869584876866305,0.0051271893789035135
140706000877.0,10.0,4,5.006375941325258e-05,0.09604795449025522,1.072220619675847,0.9823600795795792,0.29401716679903034,0.006712593647433684
140706000877.0,10.0,5,,,,,,
140706000877.0,10.0,6,0.001638398815905132,0.01870185495664908,1.0852573810982309,0.8223903370490319,0.1079577853641226,0.03195372088881707
140706000877.0,10.0,7,3.1180757412073865e-05,0.048766993849369736,1.0510397719023543,0.8414020559488967,0.18124122392138892,0.004582867741233178
140706000877.0,10.0,8,0.005599512913674325,0.018975178849269445,0.03380007249497366,0.16282328924120207,0.12199742017089352,0.06627242055718312
140706000877.0,10.0,9,7.448280427814293e-05,0.07483437585677624,2.236088968409024,1.883384668145838,0.3445442937055072,0.01086982371670759
140706000877.0,10.0,10,5.760425759807779e-06,0.016149402339214945,0.8116343103867971,0.7471293717745542,0.10538864929666925,0.0019904116415143808
140706000877.0,10.0,11,0.0028582060159502223,0.04736380061911554,0.6864381170468227,2.1448642971433602,0.5634072050368135,0.13840312270540298
140706000877.0,10.0,12,0.00016121945622972283,0.05355179894398647,0.13430661938737626,0.36914499029209363,0.23309625837421138,0.01278960100573529
140706000877.0,10.0,13,1.5184158462264861e-05,0.03576481289722945,1.0826375918293103,2.730503734735891,0.49628277527618464,0.010225783349075214
140706000877.0,10.0,14,0.0002026208138473596,0.11308190526556154,0.39719798147813684,0.5398660312252969,0.28805740525373214,0.012193391369442983
140706000877.0,10.0,15,0.002267490342882013,0.06282669196936395,1.5188579241766307,1.4260468103433888,0.2900329250394195,0.055099534393990415
140706000877.0,10.0,16,,,,,,
140706000877.0,10.0,17,,,,,,
140706000877.0,10.0,18,0.0008706358666595912,0.07841326032746326,0.3958007982434322,0.6811450410262754,0.30317684006956747,0.03194622480499832
140706000877.0,10.0,19,9.90494903727785e-10,8.633661490848423e-07,1.698052014572338,1.3031184678081165,0.0009291929656612923,3.147273808958135e-05
140706000877.0,10.0,20,0.003615531016337816,0.09640687489182541,0.5230285310161868,0.6469286187704518,0.27774591252615505,0.05378729694366875
140706000877.0,10.0,21,1.22498508486844e-05,0.010234567844798778,0.7016058990577917,0.8898665704240067,0.10747638011598443,0.003718293577282808
140706000877.0,10.0,22,0.6019842397138117,0.5879943571786262,0.8452598049202528,1.2441691306403286,1.0376977911431233,1.0499699597035907
140706000877.0,10.0,23,2.2641848315661368e-07,0.0007924691087081102,3.9808693860179463,1.9960379081487345,0.028162486190825897,0.00047603157372135186
140706000877.0,10.0,24,1.0534937027612755e-05,0.006338776780475384,2.9145264859304727,2.6564361956130984,0.12388482599309612,0.005050464909063618
140706000877.0,10.0,25,0.00547126866077338,0.2546142216725092,0.05308536784986544,0.22814107722996257,0.49964023186468043,0.07324198276083614
140706000877.0,10.0,26,2.7154187634010252e-05,0.017100404666140174,0.7506163065430194,0.8390134737717807,0.12663773423748564,0.005046361346675915
140706000877.0,10.0,27,3.815166219016627e-06,0.00648972181010457,0.48770830997816106,1.334629700509886,0.15395498220294707,0.003732823362420311
140706000877.0,10.0,28,0.0026422152848669883,0.11230632886309734,3.689635700135542,2.2042874864879587,0.38457283767100253,0.0589875816651646
140706000877.0,10.0,29,0.008557012860397764,0.09423859804361477,1.19748117542133,1.2202551636086092,0.3423187715149881,0.10315193969011498
140706000877.0,10.0,30,0.000446464702127107,0.016536286477003097,1.4160797612702434,1.6440521797464533,0.17766043988469038,0.029192097696180495
140706000877.0,10.0,31,0.00040861693970676205,0.15557005413723116,2.629900651451876,1.5733364071720706,0.3826616347412337,0.01961146803938272
140706000877.0,10.0,32,0.009591438614300138,0.018736774580509714,0.6934417091927183,3.8158169446396375,0.6272345435147052,0.4487706314596417
140706000877.0,10.0,33,,,,,,
140706000877.0,10.0,34,2.509366868356152e-05,0.20193560795676166,2.4470255245347126,1.0905856406658505,0.3132903216451991,0.003492388948859553
140706000877.0,10.0,35,0.03819708953002792,0.08208582651255068,3.0884045216749514,1.4298291143252204,0.233104755680364,0.15901283569145042
140706000877.0,10.0,36,3.627150807412841e-06,0.005134182233804801,2.30606463234006,1.2322688536916349,0.0581440626765265,0.0015454413937506907
140706000877.0,10.0,37,4.664930634202823e-06,0.021039087353659967,6.1923895760182095,1.7757985778816088,0.10350897709992597,0.0015412999473433126
140706000877.0,10.0,38,7.547531617341793e-07,0.0014797776465758196,1.0169864975436183,0.8272899620261721,0.03155719494468969,0.000712693227559178
140706000877.0,10.0,39,28.499306403917267,28.152051444987986,21.54569655350612,0.9060487559870497,1.0356817479236284,1.042049727110825
140706000877.0,10.0,40,,,,,,
140706000877.0,10.0,41,9.232180931709989e-06,0.07902746285710657,3.6450175880398925,1.3037674448642766,0.19197264031087538,0.002074925327669747
140706000877.0,10.0,42,9.867988739437606e-06,0.20817913840080202,1.3156115965650284,0.9660801322466871,0.3842978083619969,0.002645840298956543
140706000877.0,50.0,0,0.009346051980594098,1.1539545240302855,0.17518208202751667,0.30447406657833037,0.7814475123781326,0.07032659035307104
140706000877.0,50.0,1,6.818923371525978,3.7071997955946854,6.643549597012064,1.0980152535076124,0.8202217451188668,1.1124133382334473
140706000877.0,50.0,2,,,,,,
140706000877.0,50.0,3,0.15914130469630744,1.0786604932960753,1.5002100714280011,2.3116585849626348,1.9601533103747613,0.752903144782047
140706000877.0,50.0,4,0.0004619175535014417,3.0058321087366267,0.07161426598050863,0.2877718623200998,1.8643648853366497,0.02311164127643604
140706000877.0,50.0,5,,,,,,
140706000877.0,50.0,6,0.0030053171425913606,3.010572840485629,0.2586165381803898,0.7312781333501789,2.49504860332958,0.0788314644803644
140706000877.0,50.0,7,0.0109760152627833,2.399091958981624,0.4852440832548325,0.7775876605114425,1.72899080419976,0.11694767361686915
140706000877.0,50.0,8,2.2242495056922107,2.882523313432664,1.7421968374979058,1.204939900748574,1.5498982563978303,1.36147141293922
140706000877.0,50.0,9,0.00040685779284864904,5.194963564063086,0.5246949530346238,0.6375869351444957,2.0062138250237567,0.017754452538258015
140706000877.0,50.0,10,0.0003177791379169289,1.7132323618819392,0.577879502950284,0.7163106342921626,1.233362921437503,0.01679753074610324
140706000877.0,50.0,11,2.419374773714549,3.0096775253944297,0.25320775867532,0.5359226984141604,1.847666691045612,1.6565907079762279
140706000877.0,50.0,12,0.001778020238618951,0.7536691362660987,4.218289005043048,2.176207026207268,0.9198614275560509,0.04467868606976368
140706000877.0,50.0,13,0.00020715288983038662,3.874491858547179,0.6641880394324958,1.2702323411067662,3.0679269680214767,0.02243278214803965
140706000877.0,50.0,14,0.0012018874164685367,0.055251895005677835,1.1945107449161323,1.0281471967058822,0.2211229676481396,0.032613105810369296
140706000877.0,50.0,15,0.005202522585365166,3.6663669035057,0.597787657759489,0.7468066264300429,1.8494928327909572,0.0696693370361366
140706000877.0,50.0,16,,,,,,
140706000877.0,50.0,17,,,,,,
140706000877.0,50.0,18,0.0003239807165895475,0.7307851546832557,2.9125383907863536,1.6696924187177413,0.8363643334463943,0.01761003531010023
140706000877.0,50.0,19,7.204843438271382e-08,0.12666278793298597,3.6515655222337298,1.9108856827172465,0.35589319093792393,0.00026841540139199536
140706000877.0,50.0,20,0.006860250214041847,0.19427930599745358,4.245036765040684,1.6901904064913258,0.36158314351041754,0.06794615451256969
140706000877.0,50.0,21,0.001372254869574744,0.175845908767574,2.931461246687676,1.77266204893227,0.43416019391907634,0.03835316939521067
140706000877.0,50.0,22,0.09841994449794692,3.09100289192933,0.7388401744216977,0.5182398306392654,1.0599984820685184,0.18914597131900107
140706000877.0,50.0,23,5.618952152075965e-05,1.1463576725705922,1.8667208430690767,1.3687679818362124,1.0726306938383732,0.007509617488839645
140706000877.0,50.0,24,0.0004184469721636628,3.4177498173003777,2.2089367620944187,2.7850965010062163,3.464325898813945,0.03833264799097643
140706000877.0,50.0,25,0.0025601053501510544,1.471651125677361,4.875457402580374,1.483597972385485,0.8151001657269571,0.0339967550838862
140706000877.0,50.0,26,0.001443482233931108,4.1821471730465944,3.3278969898291235,1.7617706771606696,1.9749863385246242,0.036691896637682776
140706000877.0,50.0,27,0.04838250711371119,1.0637723112167161,2.0487395647869233,1.138220655085261,0.8201766974583206,0.17491508671920153
140706000877.0,50.0,28,0.010903703076282531,5.522706310953512,1.472648518553767,1.1360833411297786,2.200070580148461,0.09775695096432678
140706000877.0,50.0,29,0.1637054172267216,0.058257626214506975,4.302843633586731,1.4910978124565106,0.17350210309722106,0.2908438444182993
140706000877.0,50.0,30,0.03275854279512713,1.0488034287787025,2.522849438689947,1.772775136024544,1.1430231717816133,0.2020087925457912
140706000877.0,50.0,31,0.005245245679691791,0.16998255405913698,2.325624800192913,1.4093946320922315,0.3810350821215063,0.06693383448131598
140706000877.0,50.0,32,0.0012329694784332197,0.6288516741618483,0.2312303172803765,2.165958259675179,3.571920680710131,0.1581626228917301
140706000877.0,50.0,33,,,,,,
140706000877.0,50.0,34,0.0033708270088763917,0.6117439842372049,1.0431838753905711,1.6148558075243629,1.236625422876791,0.09179553334375225
140706000877.0,50.0,35,0.7936307556998375,0.40069851187317523,5.5590245091508255,3.1419620561194286,0.8435493718289455,1.187164459320006
140706000877.0,50.0,36,1.7274827762272772e-05,1.472609910055333,1.308553338219648,0.89735291232333,0.9519440444315638,0.0032604265783491566
140706000877.0,50.0,37,1.8264966251862156,1.2889840340547691,7.961886657306531,1.9520058748771008,0.7854108454850425,0.9349374623895028
140706000877.0,50.0,38,0.0010432769859578638,4.630738882452373,2.4797913573879304,1.1462293072920675,1.5663509825245832,0.023510602080959217
140706000877.0,50.0,39,24.60394628212497,28.746455205129266,30.79774298834438,0.9755264403326325,0.942479144713856,0.8719307313783933
140706000877.0,50.0,40,,,,,,
140706000877.0,50.0,41,0.03425113786168256,0.14432722013614802,0.541937929638337,1.240096120699452,0.6399627536188272,0.3117583375428446
140706000877.0,50.0,42,5.112370201218496e-05,0.38211645990815046,0.7650886505052067,1.056745260917006,0.7468137439572682,0.008638246173761098
140706000877.0,100.0,0,0.21118332587398164,0.36796813176029863,3.5479664904668984,2.060365459793447,0.6635285434116429,0.5026715647066055
140706000877.0,100.0,1,3.140241063952244,2.187405193955573,7.8925758256970395,0.8785154629413074,0.46249245062401445,0.5541425804724903
140706000877.0,100.0,2,,,,,,
140706000877.0,100.0,3,0.1658120181082276,0.10518156720233397,0.7764758550503853,3.061587631887746,1.1268147822606014,1.4147858889747302
140706000877.0,100.0,4,0.005205606396470889,2.700515374627376,0.6617739035567142,0.7548763836855938,1.5249104731187568,0.0669509407463372
