frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
28702446153.0,2.0,28,0.02815162633252504,0.028931096163386343,1.742707626052009,1.123558618804036,0.14476577982413877,0.14280230396251342
28702446153.0,2.0,29,1.7553876952563085e-06,9.973979649764575e-06,0.8559643376569422,1.4665758098232704,0.005006231410394852,0.0021002123441953595
28702446153.0,2.0,30,8.283981315215802e-05,4.686812495780242e-05,0.9513512957018581,1.3112407392380927,0.009203452316045725,0.012235776409168845
28702446153.0,2.0,31,3.0546982699139946e-05,0.00020939594936727929,1.305405930728585,1.0822527468519916,0.013706925243461994,0.005235281824740124
28702446153.0,2.0,32,1.5010684143541156e-07,1.9350904034712234e-07,0.07377951434706587,0.22457451427751396,0.00036369991750461237,0.0003203264614564626
28702446153.0,2.0,33,1.969183747187278e-05,2.4859698017800404e-05,0.6571821379021936,0.5021124937378628,0.003088204679548655,0.0027485350125741803
28702446153.0,2.0,34,0.002448925887165966,0.002279306564013341,0.8559991650092121,2.869163849683667,0.14805396763030218,0.15346399540640704
28702446153.0,2.0,35,0.006967037738377444,0.006988455255155495,3.051721172100563,1.315269213632624,0.06294088190774975,0.0628443604474857
28702446153.0,2.0,36,0.0005840730123303345,0.0005819579965605102,0.5017521097483297,2.248464331048263,0.076575037624567,0.07671406013910963
28702446153.0,2.0,37,0.35994633178441887,0.35906282259959194,0.2582384007386355,3.2022877867548902,3.776027665412775,3.780670453807608
28702446153.0,2.0,38,2.8966031935089804e-06,3.1148672167090925e-06,0.03180367975101741,0.20489766153900668,0.0020277671586817233,0.001955432453226435
28702446153.0,2.0,39,59.06080032583475,59.04728467465135,57.899385468782654,0.9469572268635624,0.9562982283993808,0.9564076682645696
28702446153.0,2.0,40,0.00015083179001037158,0.00015228192533712557,0.9357508036426622,1.312758901236848,0.01674669253576436,0.01666676492139037
28702446153.0,2.0,41,5.260849043076568e-07,3.338455707422e-07,4.777744702009955,2.3411365871332497,0.0006188538422669726,0.0007768607905362262
28702446153.0,2.0,42,0.0009079984512333292,0.0009117079470000018,1.5390113068226055,1.5084695040142087,0.036714997216313966,0.03664022933471756
28702446153.0,5.0,0,2.9452787954673397e-06,3.250527949467983e-05,0.515681186355499,0.6405642550669994,0.0050856797534753065,0.0015308592478578886
28702446153.0,5.0,1,0.01339781006039661,0.014889576364956693,2.784248065711022,1.1684724297365812,0.08544874273599169,0.08105529944951495
28702446153.0,5.0,2,3.030558735125358,3.032314119090386,1.2191423269778603,2.2030790739477584,3.474481267589798,3.4734754463929574
28702446153.0,5.0,3,5.6840912093809196e-05,8.709319054933787e-06,3.857985390974105,2.078934714170453,0.003123580206514642,0.00797978299007466
28702446153.0,5.0,4,3.5121298527607146e-05,9.305177145550773e-06,0.27606294580089497,0.5800904392973587,0.00336785954730735,0.00654300016210864
28702446153.0,5.0,5,1.563343037226584e-05,1.4900748710352286e-05,1.1568206954656215,1.8725444655828127,0.006720524364035054,0.006883768495826247
28702446153.0,5.0,6,0.00023885598045466776,0.00029666824020728395,2.108563375692776,1.5982926754300053,0.01895826141718233,0.017011046806888884
28702446153.0,5.0,7,0.013721966852983903,0.012424089890407998,1.568689624209039,1.3105361346802196,0.11663067267868624,0.12257126575861962
28702446153.0,5.0,8,0.00936216050577647,0.009730131074663112,1.6464184841450362,0.8873928726172561,0.06821897110000426,0.06691659911721827
28702446153.0,5.0,9,3.790771421100645e-05,0.00017365128835847589,0.5171457655261553,0.9537283425009502,0.017476610506841055,0.008165485302263655
28702446153.0,5.0,10,0.00012494588328533203,1.594776805471478e-05,0.12078112100097879,0.2925666564265377,0.0033618261862114174,0.009409927474306681
28702446153.0,5.0,11,9.766303304449987e-05,3.214673247153533e-05,2.415061421208254,1.4216963903541044,0.005186939572616491,0.009040821076826109
28702446153.0,5.0,12,0.004215403940186049,0.009616324265907764,0.4949582915437588,1.0318406028973144,0.14382449609714654,0.09522432655703143
28702446153.0,5.0,13,5.795087402150857e-06,8.563113990520363e-05,2.1995622155779007,1.0794175033517737,0.006734993693818436,0.0017520694858015819
28702446153.0,5.0,14,1.7408675638938255e-06,0.0007368931013441003,0.9301335066891058,0.7954228379307714,0.02238863709634877,0.0010881988890049398
28702446153.0,5.0,15,2.266476729320211e-06,0.0003517136675557326,1.4674492251106868,0.9603898406233721,0.014868276820846233,0.0011935528326694844
28702446153.0,5.0,16,9.793466407941436e-05,7.823199779817738e-05,4.784244106083751,1.6999097542978767,0.006874029809289506,0.007691081610176287
28702446153.0,5.0,17,0.00018114193597450654,0.0003279919678986684,0.1592548176518383,0.3777879486448424,0.0171448391344583,0.01274122874814845
28702446153.0,5.0,18,8.511367465220859e-07,0.000125761830916943,3.7587163545626674,1.1967384418916864,0.00692235536929231,0.0005694808641809872
28702446153.0,5.0,19,0.0002141874778021296,0.00018876125331140664,4.30447219709331,3.142177930081148,0.020807851824390315,0.02216500628514593
28702446153.0,5.0,20,8.476163804991721e-06,0.00036433153362981066,1.7617688904381426,1.616631337313574,0.023247962990177024,0.003545979292514396
28702446153.0,5.0,21,1.2728049710801933e-05,0.00021383271343543427,3.030975450885584,1.9256475261248684,0.01617419445415075,0.003946085746575004
28702446153.0,5.0,22,0.0020992359808283895,0.002077797725013899,0.42083007096329966,1.005398745432489,0.0706458393696244,0.07100935814571743
28702446153.0,5.0,23,0.19166494853473406,0.20026559760221072,3.21006527418027,1.2879828460780522,0.32170389760352125,0.3147201108938936
28702446153.0,5.0,24,1.686131947097211e-05,0.0001715771778129356,0.031049852860748184,0.17624922711250898,0.013101686640635322,0.004107175176413265
28702446153.0,5.0,25,0.0012270088480140103,0.00043543180263025475,0.5006921043701293,2.039881695373956,0.060156101323804494,0.10098188113828006
28702446153.0,5.0,26,1.250473534950025e-06,2.0729906323816694e-05,3.057480023758186,2.474199742125152,0.006442458252361588,0.00158230498224104
28702446153.0,5.0,27,0.03310164037099615,0.03495076692736305,1.186188660063869,1.5521245150777134,0.26642687416449595,0.259283232551486
28702446153.0,5.0,28,0.03606785828418026,0.03366114333620317,0.5980738106770754,0.6456386774412648,0.15317101072578101,0.1585522187552184
28702446153.0,5.0,29,6.917656926035104e-06,0.0007072823711527241,0.0771959578749442,0.21025094230731092,0.0201250555333925,0.0019903075048034566
28702446153.0,5.0,30,0.0004545654896330462,0.0004930077694677362,1.4898431281822095,1.276579027934633,0.023222251066548183,0.022298500797703964
28702446153.0,5.0,31,2.127432763450646e-05,0.00030464685855942353,3.4487369121768494,2.0477898324780996,0.019246585872954587,0.005086080987358856
28702446153.0,5.0,32,3.937167731293638e-07,1.0193957428604296e-06,3.5181048014111975,1.7604862001847288,0.0009476536651836782,0.0005889388410146067
28702446153.0,5.0,33,5.435243567448701e-05,3.395584990560803e-05,1.3253561041879334,1.4998666748771363,0.00759178092183275,0.009604966838882062
28702446153.0,5.0,34,0.002480100816214083,0.0036083623555711263,1.3591997844905483,2.079610752201404,0.10715081468050638,0.08883315224716067
28702446153.0,5.0,35,0.0011379364508951417,0.0010781503361434333,0.10767628926938044,0.6405011475012818,0.06409136677717432,0.06584440483811238
28702446153.0,5.0,36,0.08088864679308624,0.081848573664345,0.5691596521578919,0.8568987461504028,0.32495110078827427,0.32303995398727503
28702446153.0,5.0,37,0.14297081948951854,0.13952084761469322,0.8632021166949958,1.0357176961669676,0.4163942285420359,0.4215109406438412
28702446153.0,5.0,38,2.2508309575201948e-06,0.00013109398281109633,3.1792785591483312,1.7413268539877098,0.011181688410754226,0.0014651680740505892
28702446153.0,5.0,39,233.27354094782999,233.16463135130667,214.28519477171744,0.975295191199441,1.0173522182865535,1.0175897896617287
28702446153.0,5.0,40,3.433186401209802e-05,3.4564686023989125e-05,0.12682306129451737,0.43821782854976277,0.007234478571023225,0.00721007227645136
28702446153.0,5.0,41,2.5689257153581995e-06,1.1649263955989473e-05,1.386251542404822,2.6469797110972513,0.007673240921600514,0.0036033410090405863
28702446153.0,5.0,42,0.001106699685912264,0.0009813253511900231,0.20642559024033386,0.6967353298603367,0.04803884696266056,0.051015360388276025
28702446153.0,10.0,0,1.0062430166874663e-05,0.001893972691658219,1.6774246286174859,1.0579480498740417,0.03554918848790257,0.0025911602603945504
28702446153.0,10.0,1,10.299599445775904,10.229127840551731,10.614681805133648,1.2721531638940904,1.248835442160393,1.253129864029109
28702446153.0,10.0,2,2.901651764125758,2.904370610305204,2.665987670635206,3.3170158823429396,3.462138993606536,3.4605181213753675
28702446153.0,10.0,3,0.0005802003502137992,0.00468139376965674,4.852705297463851,1.744158282346573,0.054172829798812785,0.019071415547395675
28702446153.0,10.0,4,4.6838027990255805e-05,0.000981439657720572,1.8076180907354993,1.5992622535598422,0.03726474457948256,0.008140773063819067
28702446153.0,10.0,5,0.00012928109586861713,0.00020625916630213778,0.6483358734511192,1.3259003594392185,0.02364925646955639,0.018723126627332498
28702446153.0,10.0,6,0.00045160831214684005,0.0003508219091566623,1.0822283669142456,1.0952918411002217,0.019720310548150852,0.022374398011525288
28702446153.0,10.0,7,0.008791379448237973,0.006214511819943578,1.1155757764175003,2.3354798504299907,0.17431312797734197,0.20732663531159118
28702446153.0,10.0,8,0.0004275827539173632,0.0004809130081922824,1.6670040061046683,1.4319831398406482,0.024322199426190926,0.022933992857295513
28702446153.0,10.0,9,7.848924133176776e-05,0.0008015941489687598,0.6135247600330914,1.0249846663884403,0.037049179172592955,0.011593281653205818
28702446153.0,10.0,10,0.00031561032401540123,0.0017824853292597604,3.202623725728555,1.4560326141486541,0.034350346851576806,0.014454189533727452
28702446153.0,10.0,11,0.0016649940579615374,0.0025908047348893845,0.26842137554662526,0.3843848242350096,0.03776374230008977,0.030273597204542778
28702446153.0,10.0,12,0.0012335323254989464,0.011249508927599277,0.10363099629254074,0.27677965282808925,0.09119186671407695,0.030197055070712346
28702446153.0,10.0,13,9.460749214162125e-06,0.0017571081467360084,1.6209131924619011,1.2065530787629855,0.03972517324372468,0.002914937979946226
28702446153.0,10.0,14,2.0906854821986653e-05,0.0021008504330581245,2.5975334269989587,1.8633322141691027,0.052991631051339964,0.005286327577419046
28702446153.0,10.0,15,5.783779644107481e-05,0.0031492520837059666,1.8702544672004129,1.9225684807275056,0.07889240224495495,0.01069146791308179
28702446153.0,10.0,16,0.0006658718398851576,0.00565709794460128,2.6170531537198305,1.2623240861060427,0.05868964008744081,0.020135384239626176
28702446153.0,10.0,17,0.0006074820633693602,0.0043833471552573635,3.1125153659130103,2.0737695710490964,0.07782294820743117,0.028971532948540338
28702446153.0,10.0,18,5.2463954771492684e-05,0.0022194504564071902,0.40219654800398685,0.6773801554248655,0.050319466441495535,0.007736487219740183
28702446153.0,10.0,19,0.0001600945208355763,0.00014888920685701053,3.274359123455346,3.6590119859008,0.024673586676917898,0.025585205609529958
28702446153.0,10.0,20,7.652761198262981e-05,0.0003826741536769838,1.0805069270768604,1.7268155790916921,0.03249726004008071,0.014532531104952813
28702446153.0,10.0,21,3.613223453812543e-05,0.00035829837522865767,2.158672850049551,2.8936385084926948,0.03727977478968065,0.011838543410664405
28702446153.0,10.0,22,0.010014213143877926,0.010163554472209997,0.9501245463421845,1.2608320938603568,0.13040366442615545,0.12944205565986378
28702446153.0,10.0,23,0.0048586150325968785,0.0004309810263961069,2.9252047122925133,2.1626919955933244,0.026250985750340683,0.08813994708687597
28702446153.0,10.0,24,4.456437126674554e-05,8.565555180984897e-05,0.20927539283835864,0.965709431975562,0.01953732715303449,0.014092280598794752
28702446153.0,10.0,25,0.0016728333348091688,0.005066089436652196,2.027304211033824,1.9498918823559679,0.09747370999974848,0.05601152628088234
28702446153.0,10.0,26,5.4018096757439345e-05,8.955022694194232e-05,2.9153959548245316,2.3523623569857466,0.013037334040131094,0.010125700717106475
28702446153.0,10.0,27,0.07527210958270532,0.06879025929437174,1.7489821863749127,1.523661990105411,0.30217561435632223,0.31609162154966974
28702446153.0,10.0,28,0.0123809385933554,0.013424993061986521,1.2034501337965267,2.2942715990271663,0.24231919310700542,0.23270599084095203
28702446153.0,10.0,29,1.6731891109199934e-06,0.00428511434676209,2.8701561759543357,1.8396643081943138,0.07108320905073175,0.0014046183341513009
28702446153.0,10.0,30,0.01676596971596937,0.014350267886425041,0.34195744875618334,1.817821837424846,0.3723876644965018,0.40251273070837046
28702446153.0,10.0,31,0.0006840473483928371,0.011386890103313466,3.131423645664848,1.3913608817809173,0.08390183132153244,0.02056420655893395
28702446153.0,10.0,32,0.0008249866445407976,0.0012980633714301823,0.43623354844909973,1.13520387095948,0.06192446740836371,0.04936711994392878
28702446153.0,10.0,33,0.00013836670242526418,0.0006299058951192314,3.824260439514141,2.1130399791110728,0.027118884412173958,0.012710123751413203
28702446153.0,10.0,34,0.0018467397793704785,0.005354403376371318,0.2985409143550035,1.3479606095315886,0.18052228203712076,0.10601763796475903
28702446153.0,10.0,35,0.005640106157682249,0.009360981603621322,2.1192002118810427,1.188036486108591,0.07895951646267288,0.06128968981238182
28702446153.0,10.0,36,0.0011387414466018989,0.0018745729705528025,2.326646209938139,1.228343393052431,0.034866294555286115,0.02717485174553211
28702446153.0,10.0,37,0.2751592942546236,0.2991423390821438,0.44848756350108526,0.7352693705353792,0.6004961329991749,0.5759215983673605
28702446153.0,10.0,38,4.667874901928141e-06,1.2510782218759579e-05,2.602796964866269,1.4655539310445884,0.003213097402067297,0.001962642789798081
28702446153.0,10.0,39,135.23169497369636,135.56541193749177,147.12758837551635,0.9945944778787476,0.9547143151736389,0.9535384965256488
28702446153.0,10.0,40,0.001532563072798401,0.0019315299103146175,4.88851891237064,1.972781279905071,0.03921398760055564,0.03493007087289612
28702446153.0,10.0,41,2.193676227762584e-05,0.0006992873651258749,1.7851030974446724,1.5765961391199799,0.0312044582890657,0.0055268168297003374
28702446153.0,10.0,42,0.0011462957308051188,0.0026803861978808453,1.2119446165471826,1.4561197848072038,0.06847852580614128,0.044782058541671776
28702446153.0,50.0,0,0.0005087505155713766,0.8243758273365749,0.2770815258016961,1.8845568426165347,3.250634051581811,0.08075285529349582
28702446153.0,50.0,1,8.755363102309385,13.302145398423697,24.940855870264002,1.1598430221470035,0.8470409037388916,0.6871959932322351
28702446153.0,50.0,2,3.0765209633722312,2.957553577508961,0.7701832505268413,2.2865738781852802,4.480789205380479,4.570020438306436
28702446153.0,50.0,3,0.02579187713952662,0.5075330768751022,3.717325406622115,1.8775044947670867,0.6937418131459703,0.15638934873441718
28702446153.0,50.0,4,0.00048490215493332886,0.48196805886062083,2.970516396581515,2.0045955133409588,0.8074579331576685,0.02561166626643351
28702446153.0,50.0,5,0.029440390878181476,0.045495335195498185,3.3757763328336985,1.6539075295314403,0.19200291705525943,0.15445293955491887
28702446153.0,50.0,6,0.0005315259095351212,0.6391199033145128,1.2523100036647348,1.0010366443378245,0.7151303701427676,0.020623210303045973
28702446153.0,50.0,7,0.05481023498416444,0.11932351298247147,0.16859901777899536,0.4167483135556355,0.35059792902186887,0.23761681096687878
28702446153.0,50.0,8,5.36510376862208,6.5270136725935215,4.446838630268749,0.8066350419226526,0.9772567100685239,0.8860137525484361
28702446153.0,50.0,9,0.0016902433674541152,2.311836270127282,2.628990903672542,2.174621026845044,2.039236414965324,0.05513960637564696
28702446153.0,50.0,10,0.00010349089248407936,0.061232639471699594,2.307437352398665,6.179150321674492,1.0065962112200397,0.04138232311018721
28702446153.0,50.0,11,0.020189068254123338,0.9068572725857825,0.1097285227625843,0.27240176569562674,0.7831043243659058,0.11684450423403467
28702446153.0,50.0,12,0.00260006496713241,1.3717243187499117,5.318487756475114,2.0368475821704255,1.0344222870277304,0.045035661873322426
